fl	sample	correlation
793	SRR8315183	7.521000813161613e-4
793	SRR8315184	0.0010792231562821962
793	SRR8315185	8.641583631480565e-4
794	SRR8315180	7.369226009725316e-4
794	SRR8315181	8.612536428249146e-4
794	SRR8315182	0.0011712265041591789
794	SRR8315183	6.797088815764644e-4
794	SRR8315184	0.0010238522881204507
794	SRR8315185	8.108872265836548e-4
795	SRR8315180	6.58903200636318e-4
795	SRR8315181	8.121589246834663e-4
795	SRR8315182	0.0011023528073286107
795	SRR8315183	7.585078015692529e-4
795	SRR8315184	0.0010042937872382026
795	SRR8315185	8.463753026949471e-4
796	SRR8315180	6.410533592834307e-4
796	SRR8315181	9.024345409853205e-4
796	SRR8315182	0.0011980226050333645
796	SRR8315183	7.558268628647206e-4
796	SRR8315184	0.0010491325070837109
796	SRR8315185	7.873203143302472e-4
797	SRR8315180	6.632622641373435e-4
797	SRR8315181	8.543128907853463e-4
797	SRR8315182	0.0012120670214725265
797	SRR8315183	6.702589924005249e-4
797	SRR8315184	0.00109398113335346
797	SRR8315185	8.586431620707296e-4
798	SRR8315180	7.163941580714075e-4
798	SRR8315181	8.517627137568723e-4
798	SRR8315182	0.0011356985759306824
798	SRR8315183	7.6327895340706e-4
798	SRR8315184	9.82618068955516e-4
798	SRR8315185	8.041364243572029e-4
799	SRR8315180	6.131685848971633e-4
799	SRR8315181	8.562043232316893e-4
799	SRR8315182	0.001139145917617793
799	SRR8315183	7.460071840061529e-4
799	SRR8315184	9.675401263731248e-4
799	SRR8315185	7.658632047656393e-4
800	SRR8315180	7.127210066326424e-4
800	SRR8315181	8.143542835918532e-4
800	SRR8315182	0.0011472260001899614
800	SRR8315183	7.318010306797913e-4
800	SRR8315184	0.0010214391472529905
800	SRR8315185	8.240465298724793e-4
801	SRR8315180	6.757133406488572e-4
801	SRR8315181	8.716059891182322e-4
801	SRR8315182	0.0011354043564254356
801	SRR8315183	6.905333078444649e-4
801	SRR8315184	9.75979176562622e-4
801	SRR8315185	8.175947783297147e-4
802	SRR8315180	6.552048612625682e-4
802	SRR8315181	8.370069919743877e-4
802	SRR8315182	0.0011201129096710442
802	SRR8315183	6.949052060629989e-4
802	SRR8315184	0.0010789337228477467
802	SRR8315185	8.13025159262509e-4
803	SRR8315180	6.774144267690148e-4
803	SRR8315181	8.719334063864686e-4
803	SRR8315182	0.0011550558765999227
803	SRR8315183	6.966347186732023e-4
803	SRR8315184	9.841110040128874e-4
803	SRR8315185	8.289483349297609e-4
804	SRR8315180	6.757168043137702e-4
804	SRR8315181	8.231961374170625e-4
804	SRR8315182	0.0011201400041637992
804	SRR8315183	7.29785057520984e-4
804	SRR8315184	0.0010274491227501416
804	SRR8315185	8.650815400020152e-4
805	SRR8315180	6.66973754403023e-4
805	SRR8315181	8.498826006545433e-4
805	SRR8315182	0.0011023712937633311
805	SRR8315183	7.236717756338148e-4
805	SRR8315184	0.0010430963573527581
805	SRR8315185	8.803754256122522e-4
806	SRR8315180	6.709808572422358e-4
806	SRR8315181	8.002110591488231e-4
806	SRR8315182	0.001192092060072955
806	SRR8315183	7.027045700079654e-4
806	SRR8315184	9.735810990390304e-4
806	SRR8315185	8.892680328925935e-4
807	SRR8315180	6.783973897677806e-4
807	SRR8315181	7.838387535259888e-4
807	SRR8315182	0.0010487842721550926
807	SRR8315183	7.067732904096983e-4
807	SRR8315184	0.0010135857109435666
807	SRR8315185	7.879210807884322e-4
808	SRR8315180	6.908323840539554e-4
808	SRR8315181	8.800922378945026e-4
808	SRR8315182	0.0010814731247581098
808	SRR8315183	6.969592814015863e-4
808	SRR8315184	0.0010268592933686995
808	SRR8315185	7.869840841381715e-4
809	SRR8315180	6.535187344102753e-4
809	SRR8315181	8.810361234499549e-4
809	SRR8315182	0.0010668496944703353
809	SRR8315183	7.213175674394302e-4
809	SRR8315184	9.645502481174671e-4
809	SRR8315185	8.460804308692092e-4
810	SRR8315180	6.36742656170586e-4
810	SRR8315181	8.215867339238517e-4
810	SRR8315182	0.0011472505044416842
810	SRR8315183	7.645992440157935e-4
810	SRR8315184	9.494929879982723e-4
810	SRR8315185	8.2036896913563e-4
811	SRR8315180	6.478094416112986e-4
811	SRR8315181	8.335433686248456e-4
811	SRR8315182	0.0010693405867551388
811	SRR8315183	7.541184317455341e-4
811	SRR8315184	9.480078937508942e-4
811	SRR8315185	9.0212953000833e-4
812	SRR8315180	6.293199251717563e-4
812	SRR8315181	8.376286661098659e-4
812	SRR8315182	0.0010369262845226948
812	SRR8315183	7.023809681556567e-4
812	SRR8315184	9.205917874014007e-4
812	SRR8315185	8.33863640573775e-4
813	SRR8315180	6.128494220280897e-4
813	SRR8315181	8.37624364465688e-4
813	SRR8315182	0.0011625178351880598
813	SRR8315183	7.419314701839146e-4
813	SRR8315184	0.001001873873284224
813	SRR8315185	7.909834188372579e-4
814	SRR8315180	7.21751503754151e-4
814	SRR8315181	8.496059225476246e-4
814	SRR8315182	0.0010752684049673354
814	SRR8315183	7.081312724843445e-4
814	SRR8315184	0.0010374004780830761
814	SRR8315185	7.943482608219984e-4
815	SRR8315180	6.464717347362338e-4
815	SRR8315181	7.643403560277001e-4
815	SRR8315182	0.0010549741046552486
815	SRR8315183	7.267094944922585e-4
815	SRR8315184	0.0010109019221677745
815	SRR8315185	7.848571873640757e-4
816	SRR8315180	6.686342657637154e-4
816	SRR8315181	7.901253119166173e-4
816	SRR8315182	0.0011709295535626272
816	SRR8315183	7.449966460246269e-4
816	SRR8315184	9.395663996277969e-4
816	SRR8315185	8.378223540688183e-4
817	SRR8315180	7.110191644358481e-4
817	SRR8315181	8.675254816668177e-4
817	SRR8315182	0.0011279218323094436
817	SRR8315183	7.196365740019701e-4
817	SRR8315184	9.910280240545276e-4
817	SRR8315185	8.084406313785835e-4
818	SRR8315180	6.424328481095631e-4
818	SRR8315181	8.439355923575144e-4
818	SRR8315182	0.0011375805323573878
818	SRR8315183	7.054096440045343e-4
818	SRR8315184	0.001082227654308944
818	SRR8315185	8.36577639458029e-4
819	SRR8315180	6.690095136731604e-4
819	SRR8315181	8.256906702286012e-4
819	SRR8315182	0.0011537881474139998
819	SRR8315183	7.114817118481525e-4
819	SRR8315184	9.89830884711128e-4
819	SRR8315185	7.670866583455737e-4
820	SRR8315180	6.595700149809621e-4
820	SRR8315181	8.052299482814472e-4
820	SRR8315182	0.0011026806782416703
820	SRR8315183	7.047481899630927e-4
820	SRR8315184	9.916395328399342e-4
820	SRR8315185	8.148561929663225e-4
821	SRR8315180	6.286506819120481e-4
821	SRR8315181	8.706552149993764e-4
821	SRR8315182	0.0011385017786417495
821	SRR8315183	7.067842666618811e-4
821	SRR8315184	9.955782511692696e-4
821	SRR8315185	8.243545169402677e-4
822	SRR8315180	6.615944137365485e-4
822	SRR8315181	8.458055999075741e-4
822	SRR8315182	0.0011039303258139359
822	SRR8315183	7.027389041274422e-4
822	SRR8315184	9.40188878676923e-4
822	SRR8315185	7.961874873332355e-4
823	SRR8315180	6.541949828898269e-4
823	SRR8315181	8.442240536890419e-4
823	SRR8315182	0.001109181332194519
823	SRR8315183	7.067763963847064e-4
823	SRR8315184	9.784056914014644e-4
823	SRR8315185	8.072140841123446e-4
824	SRR8315180	6.128401763438743e-4
824	SRR8315181	8.624882386347784e-4
824	SRR8315182	0.0010512548965486257
824	SRR8315183	6.550110002458625e-4
824	SRR8315184	9.52212493483353e-4
824	SRR8315185	7.65236041506629e-4
825	SRR8315180	5.97690722131218e-4
825	SRR8315181	8.225473488777443e-4
825	SRR8315182	0.0011219730923953972
825	SRR8315183	6.5873173611165e-4
825	SRR8315184	9.699695006917269e-4
825	SRR8315185	7.934194083145719e-4
826	SRR8315180	6.283050622928967e-4
826	SRR8315181	8.171919652136252e-4
826	SRR8315182	0.0011338299238300795
826	SRR8315183	6.952663718133228e-4
826	SRR8315184	9.928178764522534e-4
826	SRR8315185	8.93893210309529e-4
827	SRR8315180	6.643023193245362e-4
827	SRR8315181	8.237816556988959e-4
827	SRR8315182	0.0010634187334947842
827	SRR8315183	6.929191876548729e-4
827	SRR8315184	9.579482015531252e-4
827	SRR8315185	7.45354402867158e-4
828	SRR8315180	6.397337897314119e-4
828	SRR8315181	8.496003117543993e-4
828	SRR8315182	0.0010737013355246274
828	SRR8315183	6.847820442516783e-4
828	SRR8315184	0.0010042808073389927
828	SRR8315185	8.047380498261975e-4
829	SRR8315180	6.104915728033462e-4
829	SRR8315181	8.319597702787728e-4
829	SRR8315182	0.0011048460515909052
829	SRR8315183	7.040668055544752e-4
829	SRR8315184	0.001011814320776875
829	SRR8315185	7.866978302024888e-4
830	SRR8315180	5.923192043037892e-4
830	SRR8315181	8.492659732128793e-4
830	SRR8315182	0.001156895009852533
830	SRR8315183	6.47227785241436e-4
830	SRR8315184	9.341499833033745e-4
830	SRR8315185	8.540719959608165e-4
831	SRR8315180	6.535319002547145e-4
831	SRR8315181	8.002221616586319e-4
831	SRR8315182	0.001044113954853938
831	SRR8315183	6.496040717932144e-4
831	SRR8315184	9.419649621468676e-4
831	SRR8315185	8.788810871231569e-4
832	SRR8315180	6.93548363610554e-4
832	SRR8315181	8.316524566479821e-4
832	SRR8315182	0.0011111096747235783
832	SRR8315183	6.979831788523756e-4
832	SRR8315184	9.92549505697223e-4
832	SRR8315185	7.91285740034231e-4
833	SRR8315180	6.649660758316494e-4
833	SRR8315181	7.976912703788866e-4
833	SRR8315182	0.0010683873370569824
833	SRR8315183	6.810639391514803e-4
833	SRR8315184	9.452985864854395e-4
833	SRR8315185	7.581914067747262e-4
834	SRR8315180	6.790674134929094e-4
834	SRR8315181	8.338517487013647e-4
834	SRR8315182	0.0011238637331160437
834	SRR8315183	6.184878839616373e-4
834	SRR8315184	0.0010419117044016691
834	SRR8315185	7.922043895951019e-4
835	SRR8315180	7.264875631882324e-4
835	SRR8315181	8.420590610852079e-4
835	SRR8315182	0.0010930292006001683
835	SRR8315183	6.587582645448921e-4
835	SRR8315184	9.967545717336202e-4
835	SRR8315185	8.142439189378009e-4
836	SRR8315180	6.279879650151571e-4
836	SRR8315181	8.360630629608033e-4
836	SRR8315182	0.001100182162881706
836	SRR8315183	6.61788708763172e-4
836	SRR8315184	9.335340884127718e-4
836	SRR8315185	8.49471092995705e-4
837	SRR8315180	6.773988714188392e-4
837	SRR8315181	7.926430473261569e-4
837	SRR8315182	0.0010783751964209777
837	SRR8315183	6.753237237804087e-4
837	SRR8315184	9.483035859039911e-4
837	SRR8315185	6.97906497417154e-4
838	SRR8315180	6.844609661470682e-4
838	SRR8315181	8.316642873528557e-4
838	SRR8315182	0.00111888995926027
838	SRR8315183	6.134092723849695e-4
838	SRR8315184	9.813935749686635e-4
838	SRR8315185	8.467083733546543e-4
839	SRR8315180	6.498137107389115e-4
839	SRR8315181	7.879374751552918e-4
839	SRR8315182	0.001107969623802744
839	SRR8315183	6.276212944928272e-4
839	SRR8315184	9.660492497588664e-4
839	SRR8315185	8.381557515751212e-4
840	SRR8315180	6.548777381515792e-4
840	SRR8315181	8.687934965323116e-4
840	SRR8315182	0.0010874151842288887
840	SRR8315183	6.651649050996025e-4
840	SRR8315184	9.576417401962961e-4
840	SRR8315185	7.563786390184037e-4
841	SRR8315180	6.6393497599348e-4
841	SRR8315181	8.373253291737773e-4
841	SRR8315182	0.001123882857488568
841	SRR8315183	6.445542858194888e-4
841	SRR8315184	9.094609730110832e-4
841	SRR8315185	7.337044412304326e-4
842	SRR8315180	5.950413058590529e-4
842	SRR8315181	7.863573833505304e-4
842	SRR8315182	0.0010275813381376484
842	SRR8315183	6.479109589541711e-4
842	SRR8315184	9.732913817347354e-4
842	SRR8315185	8.329321291294069e-4
843	SRR8315180	6.629454094493247e-4
843	SRR8315181	7.85108227565913e-4
843	SRR8315182	0.0010662305038160872
843	SRR8315183	6.902056597533166e-4
843	SRR8315184	9.738843469032216e-4
843	SRR8315185	7.986129644413323e-4
844	SRR8315180	6.60941872236344e-4
844	SRR8315181	7.964434213279699e-4
844	SRR8315182	0.0010306925514614012
844	SRR8315183	6.560328071806056e-4
844	SRR8315184	0.0010343587662828165
844	SRR8315185	8.099850826223705e-4
845	SRR8315180	6.545569039684511e-4
845	SRR8315181	8.175083209613599e-4
845	SRR8315182	0.0010425571494019088
845	SRR8315183	7.070899916344109e-4
845	SRR8315184	9.925212606912714e-4
845	SRR8315185	7.891442872801946e-4
846	SRR8315180	6.23949752018062e-4
846	SRR8315181	8.8829567428327e-4
846	SRR8315182	0.0011254315499091448
846	SRR8315183	6.222060713186306e-4
846	SRR8315184	9.669572152984514e-4
846	SRR8315185	8.176357975092984e-4
847	SRR8315180	6.276190497291093e-4
847	SRR8315181	7.536340679542221e-4
847	SRR8315182	0.0010490953511920007
847	SRR8315183	7.378987873441114e-4
847	SRR8315184	9.221052416897461e-4
847	SRR8315185	8.271151500585021e-4
848	SRR8315180	5.724843651042205e-4
848	SRR8315181	8.212926917328436e-4
848	SRR8315182	0.0010606168856725827
848	SRR8315183	6.729511889902339e-4
848	SRR8315184	9.585315427626861e-4
848	SRR8315185	7.74441249483782e-4
849	SRR8315180	6.932074178666507e-4
849	SRR8315181	7.819612765007617e-4
849	SRR8315182	0.00111203472074779
849	SRR8315183	7.155749904404258e-4
849	SRR8315184	9.871344642440258e-4
849	SRR8315185	8.047398016529964e-4
850	SRR8315180	6.548561686388169e-4
850	SRR8315181	8.517935555480654e-4
850	SRR8315182	0.0010098050229267563
850	SRR8315183	7.236654079918899e-4
850	SRR8315184	9.841320456455268e-4
850	SRR8315185	7.426152598274918e-4
851	SRR8315180	6.572395272496395e-4
851	SRR8315181	8.033550719703504e-4
851	SRR8315182	0.0010805490445622518
851	SRR8315183	7.338330933315825e-4
851	SRR8315184	9.913335589341237e-4
851	SRR8315185	7.937302794966954e-4
852	SRR8315180	6.319976011928228e-4
852	SRR8315181	8.17178613269803e-4
852	SRR8315182	0.0011079643435254081
852	SRR8315183	6.807220833698728e-4
852	SRR8315184	9.02555107898984e-4
852	SRR8315185	7.710801418013819e-4
853	SRR8315180	6.767294498896889e-4
853	SRR8315181	7.778494362567886e-4
853	SRR8315182	0.0010431578879648116
853	SRR8315183	7.013654699426741e-4
853	SRR8315184	9.052510104569228e-4
853	SRR8315185	8.093590503157324e-4
854	SRR8315180	6.172001120885102e-4
854	SRR8315181	7.725206695321238e-4
854	SRR8315182	0.0011378888958554715
854	SRR8315183	7.308029529020664e-4
854	SRR8315184	9.8443796314969e-4
854	SRR8315185	7.680179278770544e-4
855	SRR8315180	6.400796061412845e-4
855	SRR8315181	8.260037554103394e-4
855	SRR8315182	0.0011085934662428583
855	SRR8315183	6.445502942077925e-4
855	SRR8315184	9.440907939258414e-4
855	SRR8315185	7.532906105229013e-4
856	SRR8315180	6.155286864263744e-4
856	SRR8315181	8.546195325644929e-4
856	SRR8315182	0.0010677715141564153
856	SRR8315183	6.529899367300433e-4
856	SRR8315184	9.491835230140091e-4
856	SRR8315185	8.118122024475945e-4
857	SRR8315180	5.967198582163396e-4
857	SRR8315181	7.737862093217606e-4
857	SRR8315182	0.0011198257818270014
857	SRR8315183	6.959484228008833e-4
857	SRR8315184	9.46192356185093e-4
857	SRR8315185	8.406146146809815e-4
858	SRR8315180	6.501701625620211e-4
858	SRR8315181	8.319632438554119e-4
858	SRR8315182	0.0010450209862504182
858	SRR8315183	6.905234391178874e-4
858	SRR8315184	9.326549752004379e-4
858	SRR8315185	7.729052327226077e-4
859	SRR8315180	6.646320972933689e-4
859	SRR8315181	8.571220636749111e-4
859	SRR8315182	0.0010808560493556563
859	SRR8315183	7.037312273730216e-4
859	SRR8315184	8.977474163248359e-4
859	SRR8315185	7.459475663068637e-4
860	SRR8315180	6.514995702020979e-4
860	SRR8315181	7.95520463205961e-4
860	SRR8315182	0.0010456630684331134
860	SRR8315183	7.298004715200262e-4
860	SRR8315184	9.157789546889353e-4
860	SRR8315185	7.468873767190556e-4
861	SRR8315180	6.66642980955075e-4
861	SRR8315181	8.300800172624986e-4
861	SRR8315182	0.0011089194431374246
861	SRR8315183	6.222146026822578e-4
861	SRR8315184	9.097732716471293e-4
861	SRR8315185	7.722757651296645e-4
862	SRR8315180	6.676542807939708e-4
862	SRR8315181	8.200065037474879e-4
862	SRR8315182	0.0010983054220284022
862	SRR8315183	6.567202005836419e-4
862	SRR8315184	9.22116101409592e-4
862	SRR8315185	7.781059841466144e-4
863	SRR8315180	6.276427883398993e-4
863	SRR8315181	7.838452634899548e-4
863	SRR8315182	0.0010624805114038756
863	SRR8315183	6.651490747754275e-4
863	SRR8315184	9.543004170827563e-4
863	SRR8315185	8.041307980971567e-4
864	SRR8315180	6.323456393243864e-4
864	SRR8315181	7.888930803564097e-4
864	SRR8315182	0.0011179490035179212
864	SRR8315183	6.939296277513763e-4
864	SRR8315184	9.540028808258191e-4
864	SRR8315185	7.710519644618663e-4
865	SRR8315180	6.841095923434872e-4
865	SRR8315181	7.917221108695894e-4
865	SRR8315182	0.0010238131717443578
865	SRR8315183	6.857754941043917e-4
865	SRR8315184	8.658284750899555e-4
865	SRR8315185	8.497695502791801e-4
866	SRR8315180	6.336711290739479e-4
866	SRR8315181	7.784856703460886e-4
866	SRR8315182	0.0010173000254654484
866	SRR8315183	6.543334131999673e-4
866	SRR8315184	0.0010196260935150883
866	SRR8315185	7.370640719268292e-4
867	SRR8315180	7.069808196192837e-4
867	SRR8315181	8.539744803342144e-4
867	SRR8315182	0.0010232190201918396
867	SRR8315183	7.91006235373699e-4
867	SRR8315184	9.558426057844218e-4
867	SRR8315185	7.716899026303835e-4
868	SRR8315180	6.28314355864057e-4
868	SRR8315181	7.841821852955642e-4
868	SRR8315182	0.0010232150241461665
868	SRR8315183	6.702497418825758e-4
868	SRR8315184	8.796875442639306e-4
868	SRR8315185	7.857727046907303e-4
869	SRR8315180	6.114803549126928e-4
869	SRR8315181	7.895163379510357e-4
869	SRR8315182	0.0011363185417244876
869	SRR8315183	6.668814312175941e-4
869	SRR8315184	9.497915386852803e-4
869	SRR8315185	7.407701648251467e-4
870	SRR8315180	5.946836422333571e-4
870	SRR8315181	7.772408673838619e-4
870	SRR8315182	9.81161884025745e-4
870	SRR8315183	6.577228589629065e-4
870	SRR8315184	9.169791220586916e-4
870	SRR8315185	7.735452815159178e-4
871	SRR8315180	6.370467906933422e-4
871	SRR8315181	8.124712345237036e-4
871	SRR8315182	0.0010325844935857773
871	SRR8315183	6.134188100138495e-4
871	SRR8315184	8.62849375852566e-4
871	SRR8315185	7.943351251692436e-4
872	SRR8315180	6.53181583557153e-4
872	SRR8315181	7.54588636508014e-4
872	SRR8315182	0.0010724465180710172
872	SRR8315183	6.157704433742237e-4
872	SRR8315184	0.0010049058670150096
872	SRR8315185	8.182202918557163e-4
873	SRR8315180	6.289848020617556e-4
873	SRR8315181	7.636960021033858e-4
873	SRR8315182	0.0010761842109998233
873	SRR8315183	6.878341574230028e-4
873	SRR8315184	8.889962738287623e-4
873	SRR8315185	8.369047382845136e-4
874	SRR8315180	6.064224952657809e-4
874	SRR8315181	8.62490228801481e-4
874	SRR8315182	0.001038198255515215
874	SRR8315183	6.465885599892627e-4
874	SRR8315184	9.164061101932908e-4
874	SRR8315185	7.808980933332061e-4
875	SRR8315180	6.79733348654366e-4
875	SRR8315181	8.187634239260895e-4
875	SRR8315182	9.902018791267287e-4
875	SRR8315183	7.182705782159419e-4
875	SRR8315184	8.625277791398927e-4
875	SRR8315185	7.943250076164533e-4
876	SRR8315180	6.431137389763939e-4
876	SRR8315181	8.124650640849152e-4
876	SRR8315182	0.0010185569703044957
876	SRR8315183	7.239983471184801e-4
876	SRR8315184	9.591416248242228e-4
876	SRR8315185	7.539172675376084e-4
877	SRR8315180	6.525346629194488e-4
877	SRR8315181	6.967187072343375e-4
877	SRR8315182	0.0010777674422879668
877	SRR8315183	6.553493940239184e-4
877	SRR8315184	9.236351492657646e-4
877	SRR8315185	7.866833622135452e-4
878	SRR8315180	6.5620636368852e-4
878	SRR8315181	7.797703147024072e-4
878	SRR8315182	0.0010693237364119926
878	SRR8315183	7.043988842218009e-4
878	SRR8315184	9.028644090111799e-4
878	SRR8315185	8.13633048858637e-4
879	SRR8315180	6.535355612664992e-4
879	SRR8315181	8.215953064026125e-4
879	SRR8315182	0.0010503290541123795
879	SRR8315183	6.540034334469862e-4
879	SRR8315184	8.880936658105416e-4
879	SRR8315185	7.539330891827022e-4
880	SRR8315180	6.215935099217802e-4
880	SRR8315181	7.662139934485842e-4
880	SRR8315182	0.0010176307440511326
880	SRR8315183	6.695602236420045e-4
880	SRR8315184	9.227248771689569e-4
880	SRR8315185	7.373702015620313e-4
881	SRR8315180	5.650999895154357e-4
881	SRR8315181	8.068120239594441e-4
881	SRR8315182	0.0010390941865495956
